1,232.264,68.9034,3263.47,195,0.697947,-0.834095,0
1,232.364,69.0035,3268.85,195,0.734115,-0.621374,0
1,232.464,69.1036,3274.14,197,0.795699,-0.472462,0
1,232.581,69.2203,3280.24,199,1,-0.499685,0
1,232.781,69.4208,3290.95,203,0.993157,-0.957934,0
1,232.898,69.5373,3297.43,203,0.311828,-0.957934,0
1,232.998,69.6374,3304.06,202,0.374389,-0.714903,0
1,233.098,69.7375,3309.66,201,0.418377,-0.50187,0
1,233.198,69.8376,3315.08,201,0.434018,-0.238933,0
1,233.298,69.9377,3320.3,201,0.542522,-0.354345,0
1,233.415,70.0546,3327.1,202,0.764418,-0.590544,0
1,233.515,70.1546,3332.95,203,0.776149,-0.602613,0
1,233.615,70.2547,3338.71,204,0.770283,-0.402237,0
1,233.816,70.4549,3349.82,208,1,0,0
1,233.916,70.555,3354.91,210,1,0,0
1,234.016,70.6552,3360.74,212,1,1,0
1,234.116,70.7556,3366.65,214,1,0.232668,0
1,234.233,70.8721,3373.58,217,1,0,0
1,234.333,70.9722,3379.61,219,1,0,0
1,234.433,71.0723,3385.7,221,1,0,0
1,234.533,71.1723,3391.85,223,1,0,0
1,234.65,71.2891,3399.09,226,1,0,0
1,234.85,71.4893,3411.68,230,1,-0.846857,0
1,234.967,71.6061,3419.08,228,1,-0.2604,0
1,235.067,71.7063,3425.38,227,1,-0.216426,0
1,235.184,71.8229,3432.78,229,1,-0.322648,0
1,235.284,71.9232,3439.23,231,1,-0.280479,0
1,235.384,72.0233,3445.73,232,1,-0.132642,0
1,235.484,72.1233,3452.32,234,1,0,0
1,235.801,72.4403,3473.58,239,1,-0.294246,0
1,235.901,72.5404,3480.38,240,1,-0.419715,0
1,236.002,72.6406,3487.21,242,1,-0.442985,0
1,236.118,72.7576,3495.21,243,1,-0.228148,0
1,236.319,72.9575,3508.9,246,1,0,0
1,236.435,73.0742,3516.92,247,1,0,0
1,236.535,73.1743,3523.85,248,1,0,0
1,236.735,73.3745,3537.79,251,1,0,0
1,236.852,73.4913,3545.96,252,1,0,0
1,236.952,73.5914,3553,253,1,-1,0
1,237.052,73.6915,3560.07,254,1,0,0
1,237.169,73.8083,3568.35,256,1,0,0
1,237.369,74.0086,3582.65,258,1,0,0
1,237.486,74.1253,3591.04,259,1,0,0
1,237.586,74.2384,3598.27,260,1,0,0
1,237.803,74.4553,3614,262,1,0,0
1,237.903,74.5555,3621.28,262,1,0,0
1,238.02,74.6722,3629.83,263,1,0,0
1,238.12,74.7723,3637.15,261,1,0,0
1,238.237,74.8891,3645.6,260,1,0,0
1,238.437,75.0894,3660.11,261,1,0,0
1,238.554,75.2061,3668.62,262,1,0,0
1,238.771,75.423,3684.49,264,1,0,0
1,238.871,75.5231,3691.85,264,1,0,0
1,238.971,75.6232,3699.24,265,1,0,0
1,239.088,75.74,3707.85,266,1,0,0
1,239.288,75.9404,3722.69,267,1,-0.273751,0
1,239.405,76.0569,3731.38,268,1,0,0
1,239.505,76.1572,3738.85,268,1,0,0
1,239.622,76.2738,3747.42,257,0,0,1
1,239.822,76.4743,3761.01,231,0,0.544581,1
1,239.922,76.5742,3767.29,220,0,0,1
1,240.022,76.6748,3773.28,209,0,0,1
1,240.122,76.7745,3778.92,197,0,0,1
1,240.239,76.8912,3785.09,184,0,0,1
1,240.339,76.9912,3790.08,175,0,0,1
1,240.456,77.1083,3795.6,164,0,0,1
1,240.556,77.2081,3800.04,155,0,0,1
1,240.773,77.4251,3808.9,139,0,1,1
1,240.873,77.5251,3812.69,133,0,0.75176,0
1,240.99,77.6419,3816.94,128,0,1,0
1,241.19,77.8422,3823.97,125,0.083089,1,0
1,241.307,77.9589,3827.92,122,0,1,0
1,241.407,78.059,3831.22,121,0.0977517,1,0
1,241.507,78.1593,3834.39,122,0.147605,1,0
1,241.624,78.2758,3838.11,121,0.243402,1,0
1,241.841,78.4928,3845.26,121,0.335288,1,0
1,241.941,78.5929,3848.76,121,0.27957,1,0
1,242.041,78.6931,3853.1,121,0.282502,1,0
1,242.158,78.8098,3858.05,120,0.0821114,1,0
1,242.374,79.0266,3866.07,116,0.113392,1,0
1,242.475,79.1267,3869.18,115,0.274682,1,0
1,242.691,79.3437,3875.77,117,0.499511,0.5511,0
1,242.908,79.5605,3882.65,120,0.601173,0.882157,0
1,243.008,79.6607,3885.99,122,0.602151,0.829686,0
1,243.108,79.7609,3889.39,124,0.591398,0.657222,0
1,243.325,79.9776,3897.01,128,0.610948,0.193618,0
1,243.442,80.0944,3901.22,131,0.803519,0.448309,0
1,243.542,80.1945,3904.93,134,0.744868,0.457083,0
1,243.759,80.4113,3913.2,141,0.684262,-0.944964,0
1,243.859,80.5115,3917.14,143,0.744868,0,0
1,243.976,80.6282,3921.83,147,1,0,0
1,244.293,80.9455,3935.32,160,0.945259,0,0
1,244.393,81.0454,3939.81,163,0.933529,0,0
1,244.51,81.1621,3945.08,163,0.935484,0,0
1,244.727,81.379,3955.01,168,1,0.41075,0
1,244.927,81.5791,3964.55,176,1,0,0
1,245.027,81.6795,3969.42,173,0,0,0.661779
1,245.127,81.7794,3974.08,163,0,0,1
1,245.344,81.9964,3983.21,141,0,0,1
1,245.544,82.1965,3990.58,124,0,0,0.459433
1,245.661,82.3134,3994.42,116,0,0,1
1,245.761,82.4135,3997.51,111,0,-1,1
1,245.861,82.5135,4000.45,106,0,-0.956859,0
1,245.978,82.6303,4003.72,100,0,-0.956582,1
1,246.079,82.7307,4006.37,94,0,-0.956582,0.119257
1,246.179,82.8305,4008.87,91,0,-0.956582,0
1,246.279,82.9306,4011.32,88,0,-0.953287,0
1,246.395,83.0474,4014.03,85,0,-0.945103,0
1,246.495,83.1474,4016.31,83,0,-0.961437,0
1,246.595,83.2476,4018.54,81,0,-1,0
1,246.812,83.4645,4022.85,78,0,-1,0
1,246.912,83.5645,4024.52,76,0,-1,0
1,247.012,83.6649,4026.14,74,0,-1,0
1,247.129,83.7815,4027.99,72,0,-1,0
1,247.329,83.9816,4031.12,69,0.0674487,-1,0
1,247.446,84.0984,4032.96,68,0.0957967,-1,0
1,247.663,84.3153,4036.65,67,0.328446,-1,0
1,247.88,84.5322,4040.59,67,0.348974,-1,0
1,247.98,84.6323,4042.46,68,0.396872,-1,0
1,248.08,84.7325,4044.43,68,0.379277,-1,0
1,248.28,84.9326,4049,69,0.399805,-1,0
1,248.38,85.0328,4051.77,70,0.435973,-1,0
1,248.497,85.1495,4054.88,71,0.480938,-1,0
1,248.597,85.2496,4057.43,72,0.521994,-1,0
1,248.797,85.4498,4062.57,75,0.596285,-0.00502294,0
1,248.898,85.55,4065.31,77,0.606061,0,0
1,248.998,85.65,4067.96,79,0.691105,0,0
1,249.114,85.7668,4070.52,82,0.734115,0,0
1,249.215,85.8669,4072.8,85,0.750733,0,0
1,249.315,85.967,4075.16,89,0.864125,0,0
1,249.431,86.0838,4078.02,93,0.819159,0.0210842,0
1,249.531,86.1839,4080.57,96,0.805474,0.78807,0
1,249.648,86.3007,4083.65,99,0.655914,0.88018,0
1,249.865,86.5176,4089.86,104,0.649071,0.861037,0
1,249.965,86.6177,4093.09,106,0.611926,1,0
1,250.066,86.7178,4096.49,107,0.539589,0.929842,0
1,250.182,86.8345,4100.74,109,0.561095,0.463637,0
1,250.382,87.0349,4108.79,112,0.577713,0.499913,0
1,250.499,87.1516,4113.26,114,0.588465,0.467209,0
1,250.599,87.2516,4117,115,0.616813,0.463082,0
1,250.8,87.4518,4124.12,118,0.611926,0.353008,0
1,250.916,87.5687,4127.89,119,0.308895,-0.950513,0
1,251.016,87.6687,4131.14,119,0.262952,-0.953738,0
1,251.116,87.7688,4134.39,119,0.31085,-0.953738,0
1,251.333,87.9857,4141.51,122,0.675464,-0.961159,0
1,251.434,88.0858,4145.12,124,0.683284,-0.927902,0
1,251.55,88.2027,4149.42,127,0.695992,0,0
1,251.65,88.3028,4153.2,131,0.837732,0,0
1,251.867,88.5196,4161.79,138,0.796676,-0.953877,0
1,252.067,88.7199,4169.71,145,0.839687,0,0
1,252.185,88.8366,4174.52,149,1,-0.553264,0
1,252.368,89.0204,4182.33,152,0,0,1
1,252.585,89.2371,4190.9,131,0,0,1
1,252.701,89.3538,4195.01,121,0,1,1
1,253.018,89.6707,4204.69,99,0,1,0
1,253.119,89.7709,4207.43,96,0,1,0
1,253.335,89.9877,4212.9,91,0,1,0
1,253.435,90.0878,4215.31,89,0.0244379,1,0
1,253.552,90.2046,4218.06,89,0.268817,1,0
1,253.769,90.4215,4223.1,89,0.458456,1,0
1,253.869,90.5216,4225.54,90,0.387097,1,0
1,253.969,90.6217,4228.52,90,0.252199,1,0
1,254.069,90.7218,4231.48,90,0.308895,1,0
1,254.169,90.8219,4234.56,90,0.342131,1,0
1,254.27,90.9221,4237.87,90,0.398827,1,0
1,254.37,91.0221,4241.57,91,0.439883,1,0
1,254.47,91.1222,4244.85,92,0.437928,0.905427,0
1,254.57,91.2223,4247.79,92,0.456501,0.829478,0
1,254.67,91.3225,4250.66,94,0.502444,0.804057,0
1,254.787,91.4392,4253.99,95,0.541544,0.779434,0
1,254.887,91.5393,4256.86,97,0.567937,0.700225,0
1,255.004,91.656,4260.29,99,0.558162,0.47144,0
1,255.321,91.9732,4269.28,105,0.648094,0.432321,0
1,255.421,92.0732,4272.16,108,0.668622,0.432321,0
1,255.538,92.1899,4275.59,111,0.688172,0.432321,0
1,255.638,92.2902,4278.6,113,0.695992,0.55443,0
1,255.838,92.4903,4284.81,118,0.683284,0.638876,0
1,255.955,92.6071,4288.58,121,0.661779,0.885243,0
1,256.055,92.7071,4291.88,123,0.651026,0.776001,0
1,256.155,92.8072,4295.24,125,0.639296,0.551447,0
1,256.372,93.0241,4302.71,130,0.634409,0.409814,0
1,256.472,93.1242,4306.25,132,0.654936,0.26055,0
1,256.572,93.2244,4309.84,134,0.695015,0.217166,0
1,256.672,93.3244,4313.53,136,0.709677,0.209154,0
1,256.789,93.4413,4317.91,139,0.672532,0,0
1,256.889,93.5416,4321.7,142,0.609971,-1,0
1,256.989,93.6415,4325.58,144,0.631476,-0.384897,0
1,257.106,93.7584,4330.2,147,0.68915,1,0
1,257.323,93.9752,4339.12,153,0.711632,1,0
1,257.423,94.0754,4343.38,155,0.70088,0.600208,0
1,257.523,94.1754,4347.69,157,0.698925,0.54517,0
1,257.64,94.2921,4352.77,160,0.702835,0.491416,0
1,257.857,94.5093,4362.45,164,0.739003,0.216888,0
1,257.957,94.6098,4367.11,167,0.775171,0.239361,0
1,258.057,94.7092,4371.86,168,0.788856,0.392682,0
1,258.157,94.8093,4376.58,168,0.790811,0.404265,0
1,258.257,94.9097,4381.29,169,0.803519,0.424171,0
1,258.374,95.0263,4386.9,172,0.815249,0.452574,0
1,258.474,95.1264,4391.81,174,0.836755,0.449141,0
1,258.574,95.2266,4396.83,177,1,0.449141,0
1,258.908,95.56,4414.18,186,0.797654,-0.299656,0
1,259.008,95.6601,4419.45,187,0.675464,-0.984498,0
1,259.108,95.7603,4424.76,188,0.681329,-0.982071,0
1,259.208,95.8604,4430.13,190,0.828934,-0.439933,0
1,259.308,95.9604,4435.58,191,0.823069,0,0
1,259.408,96.0606,4441,194,0.805474,0.00530468,0
1,259.525,96.1773,4447.38,196,1,0.569585,0
1,259.625,96.2774,4452.93,198,1,0,0
1,259.842,96.4943,4464.87,199,1,0,0
1,259.942,96.5945,4470.45,201,1,0,0
1,260.059,96.7112,4477.01,204,1,0,0
1,260.359,97.0115,4494.19,211,1,0.962199,0
1,260.459,97.1116,4500.06,214,1,0.0179283,0
1,260.559,97.2118,4505.99,216,1,0,0
1,260.659,97.3286,4513,218,1,0,0
1,260.676,97.3452,4514.01,219,1,0,0
1,260.793,97.462,4521.11,221,1,0,0
1,260.876,0,0,223,1,0,0
